MEDIA_NAME,TIME(2020/07/22 08:30:14.047),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
20pt1.2sp,13.06250,0.22890,0.38030,13.00000,0.06250,1,gap5,
20pt1.2sp,13.12500,0.23086,0.37810,13.00000,0.12500,1,gap5,
20pt1.2sp,13.12500,0.23195,0.37954,13.00000,0.12500,1,gap5,
20pt1.2sp,13.12500,0.23253,0.37928,13.00000,0.12500,1,gap5,
20pt1.2sp,13.12500,0.23298,0.37908,13.00000,0.12500,1,gap5,
20pt1.2sp,13.18750,0.23347,0.37481,13.00000,0.18750,1,row5,
20pt1.2sp,13.18750,0.23452,0.37194,13.00000,0.18750,1,row5,
20pt1.2sp,13.18750,0.23540,0.36955,13.00000,0.18750,1,row5,
20pt1.2sp,13.18750,0.23667,0.36751,13.00000,0.18750,1,row5,
20pt1.2sp,13.25000,0.23796,0.36643,13.00000,0.25000,1,row5,
20pt1.2sp,13.25000,0.23909,0.36550,13.00000,0.25000,1,row5,
20pt1.2sp,13.25000,0.24008,0.36425,13.00000,0.25000,1,row5,
20pt1.2sp,13.25000,0.24081,0.36337,13.00000,0.25000,1,gap4-row5,
20pt1.2sp,13.31250,0.24146,0.36259,13.00000,0.31250,1,gap4-row5,
20pt1.2sp,13.31250,0.24170,0.36320,13.00000,0.31250,1,gap4-row5,
20pt1.2sp,13.31250,0.24245,0.36117,13.00000,0.31250,1,gap4,
20pt1.2sp,13.31250,0.24313,0.35934,13.00000,0.31250,1,gap4,
20pt1.2sp,13.37500,0.24281,0.36812,13.00000,0.37500,1,row5,
20pt1.2sp,13.37500,0.24281,0.36812,13.00000,0.37500,1,row5,
20pt1.2sp,13.37500,0.24281,0.36812,13.00000,0.37500,1,row5,
20pt1.2sp,13.43750,0.24281,0.36812,13.00000,0.43750,1,row5,
20pt1.2sp,13.43750,0.25060,0.36255,13.00000,0.43750,0,,
20pt1.2sp,13.43750,0.25060,0.36255,13.00000,0.43750,0,,
20pt1.2sp,13.43750,0.25060,0.36255,13.00000,0.43750,0,,
20pt1.2sp,13.50000,0.00000,0.00000,13.00000,0.43750,0,,
20pt1.2sp,13.50000,0.00000,0.00000,13.00000,0.43750,0,,
20pt1.2sp,13.50000,0.00000,0.00000,13.00000,0.43750,0,,
20pt1.2sp,13.50000,0.00000,0.00000,13.00000,0.43750,0,,
20pt1.2sp,13.56250,0.00000,0.00000,13.00000,0.43750,0,,
20pt1.2sp,13.56250,0.00000,0.00000,13.00000,0.43750,0,,
20pt1.2sp,13.56250,0.00000,0.00000,13.00000,0.43750,0,,
20pt1.2sp,13.56250,0.00000,0.00000,13.00000,0.43750,0,,
20pt1.2sp,13.62500,0.11859,0.15069,13.00000,0.43750,0,,
20pt1.2sp,13.62500,0.24280,0.29289,13.00000,0.43750,0,,
20pt1.2sp,13.62500,0.24561,0.28864,13.00000,0.43750,0,,
20pt1.2sp,13.62500,0.23253,0.29926,13.00000,0.43750,0,,
20pt1.2sp,13.68750,0.22488,0.30403,13.62500,0.06250,1,row3-gap3,
20pt1.2sp,13.68750,0.22149,0.31299,13.62500,0.06250,1,gap3,
20pt1.2sp,13.68750,0.22493,0.32150,13.62500,0.06250,1,gap3,
20pt1.2sp,13.75000,0.22668,0.33538,13.62500,0.12500,1,row4,
20pt1.2sp,13.75000,0.22908,0.34979,13.62500,0.12500,1,gap4,
20pt1.2sp,13.75000,0.23125,0.36141,13.62500,0.12500,1,gap4,
20pt1.2sp,13.75000,0.23352,0.37131,13.62500,0.12500,1,row5,
20pt1.2sp,13.81250,0.23515,0.37864,13.62500,0.18750,1,gap5,
20pt1.2sp,13.81250,0.23597,0.38420,13.62500,0.18750,1,gap5,
20pt1.2sp,13.81250,0.23631,0.38944,13.62500,0.18750,1,gap5,
20pt1.2sp,13.81250,0.23676,0.39463,13.62500,0.18750,1,gap5,
20pt1.2sp,13.87500,0.23743,0.42495,13.62500,0.18750,0,,
20pt1.2sp,13.87500,0.24390,0.45002,13.62500,0.18750,0,,
20pt1.2sp,13.87500,0.24524,0.45404,13.62500,0.18750,0,,
20pt1.2sp,13.87500,0.24339,0.45509,13.87500,0.00000,1,gap7,
20pt1.2sp,13.93750,0.24455,0.44909,13.87500,0.06250,1,gap7,
20pt1.2sp,13.93750,0.24542,0.44585,13.87500,0.06250,1,row7-gap7,
20pt1.2sp,13.93750,0.24833,0.45152,13.87500,0.06250,1,gap7,
20pt1.2sp,13.93750,0.25146,0.45981,13.87500,0.06250,1,gap7,
20pt1.2sp,14.00000,0.25513,0.46911,13.87500,0.12500,1,gap7-row8,
20pt1.2sp,14.00000,0.26321,0.47752,13.87500,0.12500,1,row8,
20pt1.2sp,14.00000,0.26548,0.48235,13.87500,0.12500,1,gap8,
20pt1.2sp,14.06250,0.26700,0.48489,13.87500,0.18750,1,gap8,
20pt1.2sp,14.06250,0.26736,0.48510,13.87500,0.18750,1,gap8,
20pt1.2sp,14.06250,0.26710,0.48387,13.87500,0.18750,1,gap8,
20pt1.2sp,14.06250,0.26659,0.48158,13.87500,0.18750,1,row8-gap8,
20pt1.2sp,14.12500,0.26611,0.47978,13.87500,0.25000,1,row8,
20pt1.2sp,14.12500,0.26554,0.47772,13.87500,0.25000,1,row8,
20pt1.2sp,14.12500,0.26504,0.47590,13.87500,0.25000,1,row8,
20pt1.2sp,14.12500,0.26499,0.47544,13.87500,0.25000,1,row8,
20pt1.2sp,14.18750,0.26547,0.47403,13.87500,0.31250,1,row8,
20pt1.2sp,14.18750,0.26591,0.47274,13.87500,0.31250,1,row8,
20pt1.2sp,14.18750,0.26720,0.47046,13.87500,0.31250,1,row8,
20pt1.2sp,14.18750,0.26989,0.46785,13.87500,0.31250,1,gap7,
20pt1.2sp,14.25000,0.27236,0.46547,13.87500,0.37500,1,gap7,
20pt1.2sp,14.25000,0.27441,0.46393,13.87500,0.37500,1,gap7,
20pt1.2sp,14.25000,0.28752,0.43680,13.87500,0.37500,0,,
20pt1.2sp,14.25000,0.30850,0.42718,13.87500,0.37500,0,,
20pt1.2sp,14.31250,0.31766,0.42396,13.87500,0.37500,0,,
20pt1.2sp,14.31250,0.32043,0.42734,14.25000,0.06250,1,gap6,
20pt1.2sp,14.31250,0.32210,0.42937,14.25000,0.06250,1,gap6,
20pt1.2sp,14.37500,0.32228,0.42563,14.25000,0.12500,1,gap6,
20pt1.2sp,14.37500,0.32085,0.42560,14.25000,0.12500,1,gap6,
20pt1.2sp,14.37500,0.31959,0.42431,14.25000,0.12500,1,gap6,
20pt1.2sp,14.37500,0.31952,0.42387,14.25000,0.12500,1,gap6,
20pt1.2sp,14.43750,0.31894,0.42066,14.25000,0.18750,1,gap6,
20pt1.2sp,14.43750,0.31828,0.41687,14.25000,0.18750,1,gap6,
20pt1.2sp,14.43750,0.31783,0.41368,14.25000,0.18750,1,gap6,
20pt1.2sp,14.43750,0.31724,0.41026,14.25000,0.18750,1,row6-gap6,
20pt1.2sp,14.50000,0.31682,0.40804,14.25000,0.25000,1,row6,
20pt1.2sp,14.50000,0.31724,0.40787,14.25000,0.25000,1,row6,
20pt1.2sp,14.50000,0.31854,0.40857,14.25000,0.25000,1,row6,
20pt1.2sp,14.50000,0.31973,0.40936,14.25000,0.25000,1,row6,
20pt1.2sp,14.56250,0.32010,0.40969,14.25000,0.31250,1,row6,
20pt1.2sp,14.56250,0.32039,0.40844,14.25000,0.31250,1,row6,
20pt1.2sp,14.56250,0.32055,0.40667,14.25000,0.31250,1,row6,
20pt1.2sp,14.56250,0.32035,0.40640,14.25000,0.31250,1,row6,
20pt1.2sp,14.62500,0.32079,0.40555,14.25000,0.37500,1,row6,
20pt1.2sp,14.62500,0.32124,0.40520,14.25000,0.37500,1,row6,
20pt1.2sp,14.62500,0.32047,0.40546,14.25000,0.37500,1,row6,
20pt1.2sp,14.62500,0.32044,0.40648,14.25000,0.37500,1,row6,
20pt1.2sp,14.68750,0.32045,0.40753,14.25000,0.43750,1,row6,
20pt1.2sp,14.68750,0.32016,0.40637,14.25000,0.43750,1,row6,
20pt1.2sp,14.68750,0.31968,0.40514,14.25000,0.43750,1,row6,
20pt1.2sp,14.75000,0.31922,0.40389,14.25000,0.50000,1,row6,
20pt1.2sp,14.75000,0.31898,0.40345,14.25000,0.50000,1,row6,
20pt1.2sp,14.75000,0.31889,0.40332,14.25000,0.50000,1,row6,
20pt1.2sp,14.75000,0.31883,0.40328,14.25000,0.50000,1,row6,
20pt1.2sp,14.81250,0.31817,0.40286,14.25000,0.56250,1,row6,
20pt1.2sp,14.81250,0.31783,0.40228,14.25000,0.56250,1,row6,
20pt1.2sp,14.81250,0.31744,0.40136,14.25000,0.56250,1,row6,
20pt1.2sp,14.81250,0.31716,0.40071,14.25000,0.56250,1,row6,
20pt1.2sp,14.87500,0.31666,0.39993,14.25000,0.62500,1,gap5-row6,
20pt1.2sp,14.87500,0.31618,0.39919,14.25000,0.62500,1,gap5-row6,
20pt1.2sp,14.87500,0.31587,0.39871,14.25000,0.62500,1,gap5-row6,
20pt1.2sp,14.87500,0.31521,0.39814,14.25000,0.62500,1,gap5-row6,
20pt1.2sp,14.93750,0.31462,0.39784,14.25000,0.68750,1,gap5,
20pt1.2sp,14.93750,0.31423,0.39763,14.25000,0.68750,1,gap5,
20pt1.2sp,14.93750,0.31391,0.39775,14.25000,0.68750,1,gap5,
20pt1.2sp,14.93750,0.31365,0.39816,14.25000,0.68750,1,gap5-row6,
20pt1.2sp,15.00000,0.31349,0.40057,14.25000,0.75000,1,row6,
20pt1.2sp,15.00000,0.31341,0.40607,14.25000,0.75000,1,row6,
20pt1.2sp,15.00000,0.30105,0.43922,14.25000,0.75000,0,,
20pt1.2sp,15.06250,0.30728,0.54745,14.25000,0.75000,0,,
20pt1.2sp,15.06250,0.30341,0.57303,14.25000,0.75000,0,,
20pt1.2sp,15.06250,0.29984,0.62862,14.25000,0.75000,0,,
20pt1.2sp,15.06250,0.29188,0.61750,14.25000,0.75000,0,,
20pt1.2sp,15.12500,0.29099,0.62480,14.25000,0.75000,0,,
20pt1.2sp,15.12500,0.29055,0.62845,15.06250,0.06250,1,gapQuestion,
20pt1.2sp,15.12500,0.28834,0.63699,15.06250,0.06250,1,gapQuestion,
20pt1.2sp,15.12500,0.29194,0.63787,15.06250,0.06250,1,gapQuestion,
20pt1.2sp,15.18750,0.29451,0.63850,15.06250,0.12500,1,gapQuestion,
20pt1.2sp,15.18750,0.29543,0.63704,15.06250,0.12500,1,gapQuestion,
20pt1.2sp,15.18750,0.29520,0.63515,15.06250,0.12500,1,gapQuestion,
20pt1.2sp,15.18750,0.29502,0.63364,15.06250,0.12500,1,gapQuestion,
20pt1.2sp,15.25000,0.29537,0.63274,15.06250,0.18750,1,gapQuestion,
20pt1.2sp,15.25000,0.29683,0.63111,15.06250,0.18750,1,gapQuestion,
20pt1.2sp,15.25000,0.29806,0.62973,15.06250,0.18750,1,gapQuestion,
20pt1.2sp,15.25000,0.29532,0.62972,15.06250,0.18750,1,gapQuestion,
20pt1.2sp,15.31250,0.29284,0.63090,15.06250,0.25000,1,gapQuestion,
20pt1.2sp,15.31250,0.29068,0.63194,15.06250,0.25000,1,gapQuestion,
20pt1.2sp,15.31250,0.28895,0.63062,15.06250,0.25000,1,gapQuestion,
20pt1.2sp,15.37500,0.28730,0.62930,15.06250,0.31250,1,gapQuestion,
20pt1.2sp,15.37500,0.28582,0.62812,15.06250,0.31250,1,gapQuestion,
20pt1.2sp,15.37500,0.28547,0.62591,15.06250,0.31250,1,gapQuestion,
20pt1.2sp,15.37500,0.28499,0.62720,15.06250,0.31250,1,gapQuestion,
20pt1.2sp,15.43750,0.28455,0.62837,15.06250,0.37500,1,gapQuestion,
20pt1.2sp,15.43750,0.28559,0.62678,15.06250,0.37500,1,gapQuestion,
20pt1.2sp,15.43750,0.28588,0.62617,15.06250,0.37500,1,gapQuestion,
20pt1.2sp,15.43750,0.28614,0.62560,15.06250,0.37500,1,gapQuestion,
20pt1.2sp,15.50000,0.28643,0.62660,15.06250,0.43750,1,gapQuestion,
20pt1.2sp,15.50000,0.28681,0.62668,15.06250,0.43750,1,gapQuestion,
20pt1.2sp,15.50000,0.28716,0.62675,15.06250,0.43750,1,gapQuestion,
20pt1.2sp,15.50000,0.28809,0.62573,15.06250,0.43750,1,gapQuestion,
20pt1.2sp,15.56250,0.28935,0.62575,15.06250,0.50000,1,gapQuestion,
20pt1.2sp,15.56250,0.29052,0.62576,15.06250,0.50000,1,gapQuestion,
20pt1.2sp,15.56250,0.29112,0.61838,15.06250,0.50000,1,gapQuestion,
20pt1.2sp,15.56250,0.30244,0.58134,15.06250,0.50000,0,,
20pt1.2sp,15.62500,0.30165,0.48039,15.06250,0.50000,0,,
20pt1.2sp,15.62500,0.30066,0.45383,15.06250,0.50000,0,,
20pt1.2sp,15.62500,0.30251,0.40756,15.06250,0.50000,0,,
20pt1.2sp,15.68750,0.30697,0.43319,15.06250,0.50000,0,,
20pt1.2sp,15.68750,0.30688,0.43744,15.06250,0.50000,0,,
20pt1.2sp,15.68750,0.30539,0.43734,15.62500,0.06250,1,row7,
20pt1.2sp,15.68750,0.30432,0.43673,15.62500,0.06250,1,row7,
20pt1.2sp,15.75000,0.30616,0.43858,15.62500,0.12500,1,row7,
20pt1.2sp,15.75000,0.30691,0.44290,15.62500,0.12500,1,row7,
20pt1.2sp,15.75000,0.30758,0.44645,15.62500,0.12500,1,row7-gap7,
20pt1.2sp,15.75000,0.30752,0.44645,15.62500,0.12500,1,row7-gap7,
20pt1.2sp,15.81250,0.30654,0.44372,15.62500,0.18750,1,row7,
20pt1.2sp,15.81250,0.30554,0.44037,15.62500,0.18750,1,row7,
20pt1.2sp,15.81250,0.30574,0.43617,15.62500,0.18750,1,row7,
20pt1.2sp,15.81250,0.30478,0.43120,15.62500,0.18750,1,gap6,
20pt1.2sp,15.87500,0.30397,0.42721,15.62500,0.25000,1,gap6,
20pt1.2sp,15.87500,0.30317,0.42712,15.62500,0.25000,1,gap6,
20pt1.2sp,15.87500,0.30350,0.42738,15.62500,0.25000,1,gap6,
20pt1.2sp,15.87500,0.30384,0.42776,15.62500,0.25000,1,gap6,
20pt1.2sp,15.93750,0.30422,0.42645,15.62500,0.31250,1,gap6,
20pt1.2sp,15.93750,0.30334,0.42446,15.62500,0.31250,1,gap6,
20pt1.2sp,15.93750,0.30258,0.42285,15.62500,0.31250,1,gap6,
20pt1.2sp,16.00000,0.30489,0.42096,15.62500,0.37500,1,gap6,
20pt1.2sp,16.00000,0.30820,0.42158,15.62500,0.37500,1,gap6,
20pt1.2sp,16.00000,0.31129,0.42268,15.62500,0.37500,1,gap6,
20pt1.2sp,16.00000,0.31409,0.42446,15.62500,0.37500,1,gap6,
20pt1.2sp,16.06250,0.31755,0.42598,15.62500,0.43750,1,gap6,
20pt1.2sp,16.06250,0.32075,0.42738,15.62500,0.43750,1,gap6,
20pt1.2sp,16.06250,0.32293,0.42835,15.62500,0.43750,1,gap6,
20pt1.2sp,16.06250,0.35360,0.43161,15.62500,0.43750,0,,
20pt1.2sp,16.12500,0.36686,0.44172,15.62500,0.43750,0,,
20pt1.2sp,16.12500,0.36616,0.43826,15.62500,0.43750,0,,
20pt1.2sp,16.12500,0.36637,0.44204,16.06250,0.06250,1,row7,
20pt1.2sp,16.12500,0.36649,0.44431,16.06250,0.06250,1,row7,
20pt1.2sp,16.18750,0.36649,0.44431,16.06250,0.12500,1,row7,
20pt1.2sp,16.18750,0.36649,0.44431,16.06250,0.12500,1,row7,
20pt1.2sp,16.18750,0.36649,0.44431,16.06250,0.12500,1,row7,
20pt1.2sp,16.18750,0.36972,0.44748,16.06250,0.12500,0,,
20pt1.2sp,16.25000,0.36972,0.44748,16.06250,0.12500,0,,
20pt1.2sp,16.25000,0.36972,0.44748,16.06250,0.12500,0,,
20pt1.2sp,16.25000,0.00000,0.00000,16.06250,0.12500,0,,
20pt1.2sp,16.31250,0.00000,0.00000,16.06250,0.12500,0,,
20pt1.2sp,16.31250,0.00000,0.00000,16.06250,0.12500,0,,
20pt1.2sp,16.31250,0.00000,0.00000,16.06250,0.12500,0,,
20pt1.2sp,16.31250,0.00000,0.00000,16.06250,0.12500,0,,
20pt1.2sp,16.37500,0.00000,0.00000,16.06250,0.12500,0,,
20pt1.2sp,16.37500,0.44393,0.46934,16.06250,0.12500,0,,
20pt1.2sp,16.37500,0.42373,0.45093,16.06250,0.12500,0,,
20pt1.2sp,16.37500,0.41700,0.44479,16.06250,0.12500,0,,
20pt1.2sp,16.43750,0.41503,0.44998,16.37500,0.06250,1,gap7,
20pt1.2sp,16.43750,0.41246,0.44580,16.37500,0.06250,1,row7-gap7,
20pt1.2sp,16.43750,0.41065,0.44142,16.37500,0.06250,1,row7,
20pt1.2sp,16.43750,0.41204,0.44104,16.37500,0.06250,1,row7,
20pt1.2sp,16.50000,0.41103,0.44019,16.37500,0.12500,1,row7,
20pt1.2sp,16.50000,0.41012,0.43822,16.37500,0.12500,1,row7,
20pt1.2sp,16.50000,0.40892,0.43630,16.37500,0.12500,1,row7,
20pt1.2sp,16.50000,0.40890,0.43109,16.37500,0.12500,1,gap6,
20pt1.2sp,16.56250,0.40884,0.42585,16.37500,0.18750,1,gap6,
20pt1.2sp,16.56250,0.40996,0.42181,16.37500,0.18750,1,gap6,
20pt1.2sp,16.56250,0.40989,0.41732,16.37500,0.18750,1,gap6,
20pt1.2sp,16.62500,0.40976,0.41250,16.37500,0.25000,1,gap6,
20pt1.2sp,16.62500,0.41212,0.40851,16.37500,0.25000,1,row6,
20pt1.2sp,16.62500,0.41473,0.40541,16.37500,0.25000,1,row6,
20pt1.2sp,16.62500,0.41706,0.40322,16.37500,0.25000,1,row6,
20pt1.2sp,16.68750,0.41846,0.40162,16.37500,0.31250,1,row6,
20pt1.2sp,16.68750,0.42396,0.37492,16.37500,0.31250,0,,
20pt1.2sp,16.68750,0.42510,0.39363,16.37500,0.31250,0,,
20pt1.2sp,16.68750,0.42607,0.40324,16.37500,0.31250,0,,
20pt1.2sp,16.75000,0.42961,0.41537,16.68750,0.06250,1,gap6,
20pt1.2sp,16.75000,0.43183,0.42321,16.68750,0.06250,1,gap6,
20pt1.2sp,16.75000,0.43332,0.42319,16.68750,0.06250,1,gap6,
20pt1.2sp,16.75000,0.43213,0.42037,16.68750,0.06250,1,gap6,
20pt1.2sp,16.81250,0.43114,0.41672,16.68750,0.12500,1,gap6,
20pt1.2sp,16.81250,0.43226,0.41410,16.68750,0.12500,1,gap6,
20pt1.2sp,16.81250,0.43468,0.41058,16.68750,0.12500,1,row6-gap6,
20pt1.2sp,16.81250,0.43665,0.40770,16.68750,0.12500,1,row6,
20pt1.2sp,16.87500,0.43875,0.40726,16.68750,0.18750,1,row6,
20pt1.2sp,16.87500,0.43945,0.40689,16.68750,0.18750,1,row6,
20pt1.2sp,16.87500,0.44005,0.40657,16.68750,0.18750,1,row6,
20pt1.2sp,16.93750,0.44381,0.40887,16.68750,0.25000,1,row6,
20pt1.2sp,16.93750,0.44665,0.41101,16.68750,0.25000,1,row6-gap6,
20pt1.2sp,16.93750,0.44916,0.41290,16.68750,0.25000,1,gap6,
20pt1.2sp,16.93750,0.45075,0.41356,16.68750,0.25000,1,gap6,
20pt1.2sp,17.00000,0.45219,0.41405,16.68750,0.31250,1,gap6,
20pt1.2sp,17.00000,0.45350,0.41449,16.68750,0.31250,1,gap6,
20pt1.2sp,17.00000,0.45446,0.41200,16.68750,0.31250,1,gap6,
20pt1.2sp,17.00000,0.45475,0.40930,16.68750,0.31250,1,row6,
20pt1.2sp,17.06250,0.45501,0.40684,16.68750,0.37500,1,row6,
20pt1.2sp,17.06250,0.45512,0.40499,16.68750,0.37500,1,row6,
20pt1.2sp,17.06250,0.45493,0.40425,16.68750,0.37500,1,row6,
20pt1.2sp,17.06250,0.45475,0.40357,16.68750,0.37500,1,row6,
20pt1.2sp,17.12500,0.45510,0.40321,16.68750,0.43750,1,row6,
20pt1.2sp,17.12500,0.45524,0.40295,16.68750,0.43750,1,row6,
20pt1.2sp,17.12500,0.45536,0.40270,16.68750,0.43750,1,row6,
20pt1.2sp,17.12500,0.45541,0.40204,16.68750,0.43750,1,row6,
20pt1.2sp,17.18750,0.45596,0.40208,16.68750,0.50000,1,row6,
20pt1.2sp,17.18750,0.45648,0.40211,16.68750,0.50000,1,row6,
20pt1.2sp,17.18750,0.45716,0.40204,16.68750,0.50000,1,row6,
20pt1.2sp,17.25000,0.45784,0.40176,16.68750,0.56250,1,row6,
20pt1.2sp,17.25000,0.45848,0.40151,16.68750,0.56250,1,row6,
20pt1.2sp,17.25000,0.45925,0.40043,16.68750,0.56250,1,row6,
20pt1.2sp,17.25000,0.46016,0.39994,16.68750,0.56250,1,gap5-row6,
20pt1.2sp,17.31250,0.46104,0.39921,16.68750,0.62500,1,gap5-row6,
20pt1.2sp,17.31250,0.46223,0.39857,16.68750,0.62500,1,gap5-row6,
20pt1.2sp,17.31250,0.46320,0.39743,16.68750,0.62500,1,gap5,
20pt1.2sp,17.31250,0.48529,0.37980,16.68750,0.62500,0,,
20pt1.2sp,17.37500,0.48427,0.36229,16.68750,0.62500,0,,
20pt1.2sp,17.37500,0.48843,0.35263,16.68750,0.62500,0,,
20pt1.2sp,17.37500,0.49051,0.34780,17.31250,0.06250,1,gap4,
20pt1.2sp,17.37500,0.49285,0.35303,17.31250,0.06250,1,gap4,
20pt1.2sp,17.43750,0.49405,0.34929,17.31250,0.12500,1,gap4,
20pt1.2sp,17.43750,0.49484,0.34940,17.31250,0.12500,1,gap4,
20pt1.2sp,17.43750,0.49528,0.35818,17.31250,0.12500,1,gap4,
20pt1.2sp,17.43750,0.49432,0.36369,17.31250,0.12500,1,gap4-row5,
20pt1.2sp,17.50000,0.49357,0.37070,17.31250,0.18750,1,row5,
20pt1.2sp,17.50000,0.49405,0.37890,17.31250,0.18750,1,gap5,
20pt1.2sp,17.50000,0.49675,0.38616,17.31250,0.18750,1,gap5,
20pt1.2sp,17.56250,0.49903,0.39232,17.31250,0.25000,1,gap5,
20pt1.2sp,17.56250,0.49972,0.39733,17.31250,0.25000,1,gap5,
20pt1.2sp,17.56250,0.49999,0.40274,17.31250,0.25000,1,row6,
20pt1.2sp,17.56250,0.50022,0.40747,17.31250,0.25000,1,row6,
20pt1.2sp,17.62500,0.50020,0.41107,17.31250,0.31250,1,row6-gap6,
20pt1.2sp,17.62500,0.50479,0.44519,17.31250,0.31250,0,,
20pt1.2sp,17.62500,0.51161,0.44750,17.31250,0.31250,0,,
20pt1.2sp,17.62500,0.52109,0.45231,17.31250,0.31250,0,,
20pt1.2sp,17.68750,0.53270,0.45478,17.62500,0.06250,1,gap7,
20pt1.2sp,17.68750,0.53966,0.45627,17.62500,0.06250,1,gap7,
20pt1.2sp,17.68750,0.54319,0.45483,17.62500,0.06250,1,gap7,
20pt1.2sp,17.68750,0.54442,0.45461,17.62500,0.06250,1,gap7,
20pt1.2sp,17.75000,0.54534,0.45444,17.62500,0.12500,1,gap7,
20pt1.2sp,17.75000,0.54661,0.45114,17.62500,0.12500,1,gap7,
20pt1.2sp,17.75000,0.54705,0.45077,17.62500,0.12500,1,gap7,
20pt1.2sp,17.75000,0.54740,0.45047,17.62500,0.12500,1,gap7,
20pt1.2sp,17.81250,0.54735,0.44927,17.62500,0.18750,1,gap7,
20pt1.2sp,17.81250,0.54845,0.44876,17.62500,0.18750,1,gap7,
20pt1.2sp,17.81250,0.54940,0.44832,17.62500,0.18750,1,gap7,
20pt1.2sp,17.81250,0.54945,0.44846,17.62500,0.18750,1,gap7,
20pt1.2sp,17.87500,0.54967,0.44823,17.62500,0.25000,1,gap7,
20pt1.2sp,17.87500,0.54997,0.44692,17.62500,0.25000,1,row7-gap7,
20pt1.2sp,17.87500,0.55111,0.44643,17.62500,0.25000,1,row7-gap7,
20pt1.2sp,17.93750,0.55379,0.44510,17.62500,0.31250,1,row7-gap7,
20pt1.2sp,17.93750,0.55631,0.44273,17.62500,0.31250,1,row7,
20pt1.2sp,17.93750,0.56025,0.43973,17.62500,0.31250,1,row7,
20pt1.2sp,17.93750,0.56486,0.43635,17.62500,0.31250,1,row7,
20pt1.2sp,18.00000,0.58891,0.41748,17.62500,0.31250,0,,
20pt1.2sp,18.00000,0.62007,0.37588,17.62500,0.31250,0,,
20pt1.2sp,18.00000,0.62357,0.36337,17.62500,0.31250,0,,
20pt1.2sp,18.00000,0.62532,0.35712,18.00000,0.00000,1,gap4,
20pt1.2sp,18.06250,0.61976,0.35768,18.00000,0.06250,1,gap4,
20pt1.2sp,18.06250,0.61695,0.35632,18.00000,0.06250,1,gap4,
20pt1.2sp,18.06250,0.61495,0.35536,18.00000,0.06250,1,gap4,
20pt1.2sp,18.06250,0.61353,0.35410,18.00000,0.06250,1,gap4,
20pt1.2sp,18.12500,0.61230,0.35207,18.00000,0.12500,1,gap4,
20pt1.2sp,18.12500,0.61131,0.35045,18.00000,0.12500,1,gap4,
20pt1.2sp,18.12500,0.61040,0.34993,18.00000,0.12500,1,gap4,
20pt1.2sp,18.12500,0.60899,0.35068,18.00000,0.12500,1,gap4,
20pt1.2sp,18.18750,0.60779,0.35131,18.00000,0.18750,1,gap4,
20pt1.2sp,18.18750,0.60773,0.35237,18.00000,0.18750,1,gap4,
20pt1.2sp,18.18750,0.60796,0.35276,18.00000,0.18750,1,gap4,
20pt1.2sp,18.25000,0.60816,0.35310,18.00000,0.25000,1,gap4,
20pt1.2sp,18.25000,0.61059,0.35265,18.00000,0.25000,1,gap4,
20pt1.2sp,18.25000,0.61002,0.35326,18.00000,0.25000,1,gap4,
20pt1.2sp,18.25000,0.60952,0.35382,18.00000,0.25000,1,gap4,
20pt1.2sp,18.31250,0.59856,0.36768,18.00000,0.31250,1,row5,
20pt1.2sp,18.31250,0.56577,0.40250,18.00000,0.31250,0,,
20pt1.2sp,18.31250,0.44728,0.52377,18.00000,0.31250,0,,
20pt1.2sp,18.31250,0.39930,0.57005,18.00000,0.31250,0,,
20pt1.2sp,18.37500,0.31397,0.65203,18.00000,0.31250,0,,
20pt1.2sp,18.37500,0.31187,0.65024,18.00000,0.31250,0,,
20pt1.2sp,18.37500,0.30391,0.67127,18.00000,0.31250,0,,
20pt1.2sp,18.37500,0.30093,0.68183,18.37500,0.00000,1,Question,
20pt1.2sp,18.43750,0.29915,0.68817,18.37500,0.06250,1,Question,
20pt1.2sp,18.43750,0.30094,0.68187,18.37500,0.06250,1,Question,
20pt1.2sp,18.43750,0.30297,0.66973,18.37500,0.06250,1,Question,
20pt1.2sp,18.43750,0.30450,0.66063,18.37500,0.06250,1,Question,
20pt1.2sp,18.50000,0.30768,0.65468,18.37500,0.12500,1,Question,
20pt1.2sp,18.50000,0.31131,0.65282,18.37500,0.12500,1,Question,
20pt1.2sp,18.50000,0.31428,0.65131,18.37500,0.12500,1,Question,
20pt1.2sp,18.56250,0.31515,0.65029,18.37500,0.18750,1,Question,
20pt1.2sp,18.56250,0.31273,0.65326,18.37500,0.18750,1,Question,
20pt1.2sp,18.56250,0.31081,0.65606,18.37500,0.18750,1,Question,
20pt1.2sp,18.56250,0.31085,0.65500,18.37500,0.18750,1,Question,
20pt1.2sp,18.62500,0.31198,0.65759,18.37500,0.25000,1,Question,
20pt1.2sp,18.62500,0.31310,0.66011,18.37500,0.25000,1,Question,
20pt1.2sp,18.62500,0.31423,0.65813,18.37500,0.25000,1,Question,
20pt1.2sp,18.62500,0.31494,0.65631,18.37500,0.25000,1,Question,
20pt1.2sp,18.68750,0.31546,0.65420,18.37500,0.31250,1,Question,
20pt1.2sp,18.68750,0.32671,0.64261,18.37500,0.31250,1,gapQuestion,
20pt1.2sp,18.68750,0.36290,0.61160,18.37500,0.31250,0,,
