MEDIA_NAME,TIME(2020/06/22 19:13:41.704),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
20pt1.2sp,23.21875,0.63432,0.42763,22.78125,0.43750,1,gap6,
20pt1.2sp,23.25000,0.58481,0.42437,22.78125,0.43750,0,,
20pt1.2sp,23.28125,0.43943,0.45135,22.78125,0.43750,0,,
20pt1.2sp,23.28125,0.38162,0.46691,22.78125,0.43750,0,,
20pt1.2sp,23.31250,0.27536,0.49146,22.78125,0.43750,0,,
20pt1.2sp,23.31250,0.26220,0.49956,22.78125,0.43750,0,,
20pt1.2sp,23.34375,0.25387,0.49665,22.78125,0.43750,0,,
20pt1.2sp,23.34375,0.25049,0.49746,23.31250,0.03125,1,gap8,
20pt1.2sp,23.37500,0.24854,0.49411,23.31250,0.06250,1,gap8,
20pt1.2sp,23.37500,0.24574,0.49860,23.31250,0.06250,1,gap8,
20pt1.2sp,23.40625,0.24374,0.50173,23.31250,0.09375,1,gap8,
20pt1.2sp,23.40625,0.24260,0.50016,23.31250,0.09375,1,gap8,
20pt1.2sp,23.43750,0.23832,0.49592,23.31250,0.12500,1,gap8,
20pt1.2sp,23.43750,0.23438,0.49120,23.31250,0.12500,1,gap8,
20pt1.2sp,23.46875,0.23402,0.48854,23.31250,0.15625,1,gap8,
20pt1.2sp,23.46875,0.23300,0.48716,23.31250,0.15625,1,gap8,
20pt1.2sp,23.50000,0.23222,0.48627,23.31250,0.18750,1,gap8,
20pt1.2sp,23.50000,0.23196,0.48479,23.31250,0.18750,1,gap8,
20pt1.2sp,23.53125,0.23100,0.48466,23.31250,0.21875,1,gap8,
20pt1.2sp,23.53125,0.23019,0.48459,23.31250,0.21875,1,gap8,
20pt1.2sp,23.56250,0.22930,0.48541,23.31250,0.25000,1,gap8,
20pt1.2sp,23.59375,0.22824,0.48773,23.31250,0.28125,1,gap8,
20pt1.2sp,23.59375,0.22730,0.48981,23.31250,0.28125,1,gap8,
20pt1.2sp,23.62500,0.22581,0.48857,23.31250,0.31250,1,gap8,
20pt1.2sp,23.62500,0.22533,0.48757,23.31250,0.31250,1,gap8,
20pt1.2sp,23.65625,0.22490,0.48666,23.31250,0.34375,1,gap8,
20pt1.2sp,23.65625,0.22580,0.48563,23.31250,0.34375,1,gap8,
20pt1.2sp,23.68750,0.22625,0.48640,23.31250,0.37500,1,gap8,
20pt1.2sp,23.68750,0.22666,0.48711,23.31250,0.37500,1,gap8,
20pt1.2sp,23.71875,0.22721,0.48625,23.31250,0.40625,1,gap8,
20pt1.2sp,23.71875,0.22788,0.48529,23.31250,0.40625,1,gap8,
20pt1.2sp,23.75000,0.22850,0.48440,23.31250,0.43750,1,gap8,
20pt1.2sp,23.75000,0.22854,0.48347,23.31250,0.43750,1,gap8,
20pt1.2sp,23.78125,0.22923,0.48285,23.31250,0.46875,1,gap8,
20pt1.2sp,23.78125,0.22984,0.48216,23.31250,0.46875,1,gap8,
20pt1.2sp,23.81250,0.23063,0.48055,23.31250,0.50000,1,row8-gap8,
20pt1.2sp,23.81250,0.23095,0.47927,23.31250,0.50000,1,row8,
20pt1.2sp,23.84375,0.23118,0.47786,23.31250,0.53125,1,row8,
20pt1.2sp,23.84375,0.23136,0.47684,23.31250,0.53125,1,row8,
20pt1.2sp,23.87500,0.23165,0.47634,23.31250,0.56250,1,row8,
20pt1.2sp,23.90625,0.24291,0.45244,23.31250,0.56250,0,,
20pt1.2sp,23.90625,0.23872,0.43916,23.31250,0.56250,0,,
20pt1.2sp,23.93750,0.23596,0.44024,23.31250,0.56250,0,,
20pt1.2sp,23.93750,0.23458,0.44078,23.90625,0.03125,1,row7,
20pt1.2sp,23.96875,0.23989,0.44358,23.90625,0.06250,1,row7,
20pt1.2sp,23.96875,0.25372,0.44626,23.90625,0.06250,1,row7-gap7,
20pt1.2sp,24.00000,0.26360,0.44817,23.90625,0.09375,1,gap7,
20pt1.2sp,24.00000,0.26946,0.44637,23.90625,0.09375,1,row7-gap7,
20pt1.2sp,24.03125,0.27427,0.44756,23.90625,0.12500,1,gap7,
20pt1.2sp,24.03125,0.27812,0.44850,23.90625,0.12500,1,gap7,
20pt1.2sp,24.06250,0.28143,0.45170,23.90625,0.15625,1,gap7,
20pt1.2sp,24.06250,0.28291,0.45296,23.90625,0.15625,1,gap7,
20pt1.2sp,24.09375,0.28417,0.45402,23.90625,0.18750,1,gap7,
20pt1.2sp,24.09375,0.28579,0.45484,23.90625,0.18750,1,gap7,
20pt1.2sp,24.12500,0.28654,0.45601,23.90625,0.21875,1,gap7,
20pt1.2sp,24.12500,0.28720,0.45704,23.90625,0.21875,1,gap7,
20pt1.2sp,24.15625,0.28729,0.45682,23.90625,0.25000,1,gap7,
20pt1.2sp,24.15625,0.28738,0.45697,23.90625,0.25000,1,gap7,
20pt1.2sp,24.18750,0.28751,0.45728,23.90625,0.28125,1,gap7,
20pt1.2sp,24.18750,0.28751,0.45728,23.90625,0.28125,1,gap7,
20pt1.2sp,24.21875,0.28751,0.45728,23.90625,0.31250,1,gap7,
20pt1.2sp,24.25000,0.28751,0.45728,23.90625,0.34375,1,gap7,
20pt1.2sp,24.25000,0.30146,0.46260,23.90625,0.34375,0,,
20pt1.2sp,24.28125,0.30146,0.46260,23.90625,0.34375,0,,
20pt1.2sp,24.28125,0.30146,0.46260,23.90625,0.34375,0,,
20pt1.2sp,24.31250,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.31250,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.34375,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.34375,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.37500,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.37500,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.40625,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.40625,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.43750,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.43750,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.46875,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.46875,0.00000,0.00000,23.90625,0.34375,0,,
20pt1.2sp,24.50000,0.35317,0.50243,23.90625,0.34375,0,,
20pt1.2sp,24.53125,0.34898,0.48629,23.90625,0.34375,0,,
20pt1.2sp,24.53125,0.34759,0.48092,23.90625,0.34375,0,,
20pt1.2sp,24.56250,0.35246,0.48242,24.50000,0.06250,1,gap8,
20pt1.2sp,24.56250,0.35724,0.48197,24.50000,0.06250,1,row8-gap8,
20pt1.2sp,24.59375,0.36042,0.48167,24.50000,0.09375,1,row8-gap8,
20pt1.2sp,24.59375,0.36080,0.48320,24.50000,0.09375,1,gap8,
20pt1.2sp,24.62500,0.36198,0.48347,24.50000,0.12500,1,gap8,
20pt1.2sp,24.62500,0.36290,0.48368,24.50000,0.12500,1,gap8,
20pt1.2sp,24.65625,0.36140,0.48188,24.50000,0.15625,1,row8-gap8,
20pt1.2sp,24.65625,0.36019,0.48229,24.50000,0.15625,1,gap8,
20pt1.2sp,24.68750,0.35919,0.48264,24.50000,0.18750,1,gap8,
20pt1.2sp,24.68750,0.35870,0.48318,24.50000,0.18750,1,gap8,
20pt1.2sp,24.71875,0.35864,0.48407,24.50000,0.21875,1,gap8,
20pt1.2sp,24.71875,0.35860,0.48484,24.50000,0.21875,1,gap8,
20pt1.2sp,24.75000,0.35830,0.48596,24.50000,0.25000,1,gap8,
20pt1.2sp,24.75000,0.35869,0.48517,24.50000,0.25000,1,gap8,
20pt1.2sp,24.78125,0.35903,0.48446,24.50000,0.28125,1,gap8,
20pt1.2sp,24.78125,0.35829,0.48453,24.50000,0.28125,1,gap8,
20pt1.2sp,24.81250,0.35852,0.48722,24.50000,0.31250,1,gap8,
20pt1.2sp,24.81250,0.35872,0.48965,24.50000,0.31250,1,gap8,
20pt1.2sp,24.84375,0.35837,0.48997,24.50000,0.34375,1,gap8,
20pt1.2sp,24.87500,0.35862,0.48908,24.50000,0.37500,1,gap8,
20pt1.2sp,24.87500,0.35877,0.48783,24.50000,0.37500,1,gap8,
20pt1.2sp,24.90625,0.35976,0.48657,24.50000,0.40625,1,gap8,
20pt1.2sp,24.90625,0.36021,0.48550,24.50000,0.40625,1,gap8,
20pt1.2sp,24.93750,0.36058,0.48427,24.50000,0.43750,1,gap8,
20pt1.2sp,24.93750,0.36072,0.48262,24.50000,0.43750,1,gap8,
20pt1.2sp,24.96875,0.36068,0.48153,24.50000,0.46875,1,row8-gap8,
20pt1.2sp,24.96875,0.36065,0.48051,24.50000,0.46875,1,row8-gap8,
20pt1.2sp,25.00000,0.36099,0.47942,24.50000,0.50000,1,row8,
20pt1.2sp,25.00000,0.36112,0.47889,24.50000,0.50000,1,row8,
20pt1.2sp,25.03125,0.36121,0.47820,24.50000,0.53125,1,row8,
20pt1.2sp,25.03125,0.36116,0.47783,24.50000,0.53125,1,row8,
20pt1.2sp,25.06250,0.36116,0.47746,24.50000,0.56250,1,row8,
20pt1.2sp,25.06250,0.36115,0.47711,24.50000,0.56250,1,row8,
20pt1.2sp,25.09375,0.36076,0.47663,24.50000,0.59375,1,row8,
20pt1.2sp,25.09375,0.36110,0.47600,24.50000,0.59375,1,row8,
20pt1.2sp,25.12500,0.36146,0.47567,24.50000,0.62500,1,row8,
20pt1.2sp,25.12500,0.36231,0.47552,24.50000,0.62500,1,row8,
20pt1.2sp,25.15625,0.36316,0.47566,24.50000,0.65625,1,row8,
20pt1.2sp,25.18750,0.36400,0.47612,24.50000,0.68750,1,row8,
20pt1.2sp,25.18750,0.36501,0.47591,24.50000,0.68750,1,row8,
20pt1.2sp,25.21875,0.36586,0.47610,24.50000,0.71875,1,row8,
20pt1.2sp,25.21875,0.36667,0.47628,24.50000,0.71875,1,row8,
20pt1.2sp,25.25000,0.36666,0.47684,24.50000,0.75000,1,row8,
20pt1.2sp,25.25000,0.36724,0.47696,24.50000,0.75000,1,row8,
20pt1.2sp,25.28125,0.36780,0.47708,24.50000,0.78125,1,row8,
20pt1.2sp,25.28125,0.36910,0.47692,24.50000,0.78125,1,row8,
20pt1.2sp,25.31250,0.39842,0.47970,24.50000,0.78125,0,,
20pt1.2sp,25.31250,0.41570,0.46491,24.50000,0.78125,0,,
20pt1.2sp,25.34375,0.42055,0.47774,24.50000,0.78125,0,,
20pt1.2sp,25.34375,0.42689,0.46815,25.31250,0.03125,1,gap7-row8,
20pt1.2sp,25.37500,0.43070,0.46239,25.31250,0.06250,1,gap7,
20pt1.2sp,25.37500,0.43330,0.46094,25.31250,0.06250,1,gap7,
20pt1.2sp,25.40625,0.43455,0.45949,25.31250,0.09375,1,gap7,
20pt1.2sp,25.40625,0.43557,0.45994,25.31250,0.09375,1,gap7,
20pt1.2sp,25.43750,0.43872,0.46149,25.31250,0.12500,1,gap7,
20pt1.2sp,25.43750,0.43966,0.46384,25.31250,0.12500,1,gap7,
20pt1.2sp,25.46875,0.44048,0.46689,25.31250,0.15625,1,gap7,
20pt1.2sp,25.50000,0.44110,0.46883,25.31250,0.18750,1,gap7-row8,
20pt1.2sp,25.50000,0.44288,0.47500,25.31250,0.18750,1,row8,
20pt1.2sp,25.53125,0.44439,0.47946,25.31250,0.21875,1,row8,
20pt1.2sp,25.53125,0.44238,0.47982,25.31250,0.21875,1,row8,
20pt1.2sp,25.56250,0.44096,0.48051,25.31250,0.25000,1,row8-gap8,
20pt1.2sp,25.56250,0.43960,0.47962,25.31250,0.25000,1,row8,
20pt1.2sp,25.59375,0.44020,0.47424,25.31250,0.28125,1,row8,
20pt1.2sp,25.59375,0.43854,0.47292,25.31250,0.28125,1,row8,
20pt1.2sp,25.62500,0.43709,0.47233,25.31250,0.31250,1,row8,
20pt1.2sp,25.62500,0.43574,0.46945,25.31250,0.31250,1,gap7-row8,
20pt1.2sp,25.65625,0.43316,0.47064,25.31250,0.34375,1,row8,
20pt1.2sp,25.65625,0.43080,0.47172,25.31250,0.34375,1,row8,
20pt1.2sp,25.68750,0.42843,0.47085,25.31250,0.37500,1,row8,
20pt1.2sp,25.68750,0.42538,0.46963,25.31250,0.37500,1,gap7-row8,
20pt1.2sp,25.71875,0.39712,0.45572,25.31250,0.37500,0,,
20pt1.2sp,25.71875,0.37597,0.44445,25.31250,0.37500,0,,
20pt1.2sp,25.75000,0.38042,0.44461,25.31250,0.37500,0,,
20pt1.2sp,25.75000,0.38305,0.44835,25.71875,0.03125,1,gap7,
20pt1.2sp,25.78125,0.37889,0.45795,25.71875,0.06250,1,gap7,
20pt1.2sp,25.81250,0.37547,0.46768,25.71875,0.09375,1,gap7,
20pt1.2sp,25.81250,0.37245,0.47110,25.71875,0.09375,1,row8,
20pt1.2sp,25.84375,0.37209,0.46670,25.71875,0.12500,1,gap7,
20pt1.2sp,25.84375,0.36957,0.46469,25.71875,0.12500,1,gap7,
20pt1.2sp,25.87500,0.36756,0.46309,25.71875,0.15625,1,gap7,
20pt1.2sp,25.87500,0.36586,0.45844,25.71875,0.15625,1,gap7,
20pt1.2sp,25.90625,0.36536,0.45737,25.71875,0.18750,1,gap7,
20pt1.2sp,25.90625,0.36510,0.45754,25.71875,0.18750,1,gap7,
20pt1.2sp,25.93750,0.36549,0.45549,25.71875,0.21875,1,gap7,
20pt1.2sp,25.93750,0.36481,0.45511,25.71875,0.21875,1,gap7,
20pt1.2sp,25.96875,0.36421,0.45478,25.71875,0.25000,1,gap7,
20pt1.2sp,25.96875,0.36323,0.45410,25.71875,0.25000,1,gap7,
20pt1.2sp,26.00000,0.36335,0.45466,25.71875,0.28125,1,gap7,
20pt1.2sp,26.00000,0.36355,0.45579,25.71875,0.28125,1,gap7,
20pt1.2sp,26.03125,0.36467,0.45638,25.71875,0.31250,1,gap7,
20pt1.2sp,26.03125,0.36482,0.45847,25.71875,0.31250,1,gap7,
20pt1.2sp,26.06250,0.36503,0.46092,25.71875,0.34375,1,gap7,
20pt1.2sp,26.06250,0.36557,0.46220,25.71875,0.34375,1,gap7,
20pt1.2sp,26.09375,0.36414,0.46319,25.71875,0.37500,1,gap7,
20pt1.2sp,26.09375,0.36273,0.46359,25.71875,0.37500,1,gap7,
20pt1.2sp,26.12500,0.36167,0.46206,25.71875,0.40625,1,gap7,
20pt1.2sp,26.15625,0.36033,0.46219,25.71875,0.43750,1,gap7,
20pt1.2sp,26.15625,0.35908,0.46231,25.71875,0.43750,1,gap7,
20pt1.2sp,26.18750,0.35973,0.46376,25.71875,0.46875,1,gap7,
20pt1.2sp,26.18750,0.35973,0.46617,25.71875,0.46875,1,gap7,
20pt1.2sp,26.21875,0.35972,0.46842,25.71875,0.50000,1,gap7-row8,
20pt1.2sp,26.21875,0.35986,0.46987,25.71875,0.50000,1,gap7-row8,
20pt1.2sp,26.25000,0.36003,0.47110,25.71875,0.53125,1,row8,
20pt1.2sp,26.25000,0.36020,0.47227,25.71875,0.53125,1,row8,
20pt1.2sp,26.28125,0.35996,0.47295,25.71875,0.56250,1,row8,
20pt1.2sp,26.28125,0.35928,0.47352,25.71875,0.56250,1,row8,
20pt1.2sp,26.31250,0.35857,0.47368,25.71875,0.59375,1,row8,
20pt1.2sp,26.31250,0.35805,0.47238,25.71875,0.59375,1,row8,
20pt1.2sp,26.34375,0.35760,0.47051,25.71875,0.62500,1,row8,
20pt1.2sp,26.34375,0.35711,0.46841,25.71875,0.62500,1,gap7-row8,
20pt1.2sp,26.37500,0.35682,0.46889,25.71875,0.65625,1,gap7-row8,
20pt1.2sp,26.37500,0.35726,0.46954,25.71875,0.65625,1,gap7-row8,
20pt1.2sp,26.40625,0.35772,0.47046,25.71875,0.68750,1,row8,
20pt1.2sp,26.40625,0.35822,0.47120,25.71875,0.68750,1,row8,
20pt1.2sp,26.43750,0.35857,0.47215,25.71875,0.71875,1,row8,
20pt1.2sp,26.46875,0.35895,0.47331,25.71875,0.75000,1,row8,
20pt1.2sp,26.46875,0.35942,0.47306,25.71875,0.75000,1,row8,
20pt1.2sp,26.50000,0.35961,0.47395,25.71875,0.78125,1,row8,
20pt1.2sp,26.50000,0.35905,0.47544,25.71875,0.78125,1,row8,
20pt1.2sp,26.53125,0.35971,0.47606,25.71875,0.81250,1,row8,
20pt1.2sp,26.53125,0.35959,0.47644,25.71875,0.81250,1,row8,
20pt1.2sp,26.56250,0.35941,0.47626,25.71875,0.84375,1,row8,
20pt1.2sp,26.56250,0.37657,0.49533,25.71875,0.84375,0,,
20pt1.2sp,26.59375,0.37096,0.49251,25.71875,0.84375,0,,
20pt1.2sp,26.59375,0.36851,0.48758,25.71875,0.84375,0,,
20pt1.2sp,26.62500,0.38627,0.47677,26.56250,0.06250,1,row8,
20pt1.2sp,26.62500,0.39664,0.46926,26.56250,0.06250,1,gap7-row8,
20pt1.2sp,26.65625,0.40355,0.46426,26.56250,0.09375,1,gap7,
20pt1.2sp,26.65625,0.40866,0.46429,26.56250,0.09375,1,gap7,
20pt1.2sp,26.68750,0.41537,0.46906,26.56250,0.12500,1,gap7-row8,
20pt1.2sp,26.68750,0.42058,0.47277,26.56250,0.12500,1,row8,
20pt1.2sp,26.71875,0.42384,0.47340,26.56250,0.15625,1,row8,
20pt1.2sp,26.71875,0.42625,0.47061,26.56250,0.15625,1,row8,
20pt1.2sp,26.75000,0.42826,0.46828,26.56250,0.18750,1,gap7-row8,
20pt1.2sp,26.78125,0.42978,0.46852,26.56250,0.21875,1,gap7-row8,
20pt1.2sp,26.78125,0.43006,0.47057,26.56250,0.21875,1,row8,
20pt1.2sp,26.81250,0.43030,0.47234,26.56250,0.25000,1,row8,
20pt1.2sp,26.81250,0.43300,0.47103,26.56250,0.25000,1,row8,
20pt1.2sp,26.84375,0.43396,0.47184,26.56250,0.28125,1,row8,
20pt1.2sp,26.84375,0.43481,0.47255,26.56250,0.28125,1,row8,
20pt1.2sp,26.87500,0.43495,0.47195,26.56250,0.31250,1,row8,
20pt1.2sp,26.87500,0.43688,0.47059,26.56250,0.31250,1,row8,
20pt1.2sp,26.90625,0.43863,0.46935,26.56250,0.34375,1,gap7-row8,
20pt1.2sp,26.90625,0.43969,0.46848,26.56250,0.34375,1,gap7-row8,
20pt1.2sp,26.93750,0.44066,0.47002,26.56250,0.37500,1,row8,
20pt1.2sp,26.93750,0.44155,0.47143,26.56250,0.37500,1,row8,
20pt1.2sp,26.96875,0.44314,0.47058,26.56250,0.40625,1,row8,
20pt1.2sp,26.96875,0.44467,0.46985,26.56250,0.40625,1,gap7-row8,
20pt1.2sp,27.00000,0.44607,0.46916,26.56250,0.43750,1,gap7-row8,
20pt1.2sp,27.00000,0.44681,0.47042,26.56250,0.43750,1,row8,
20pt1.2sp,27.03125,0.44681,0.47042,26.56250,0.46875,1,row8,
20pt1.2sp,27.06250,0.44681,0.47042,26.56250,0.50000,1,row8,
20pt1.2sp,27.06250,0.44681,0.47042,26.56250,0.50000,1,row8,
20pt1.2sp,27.09375,0.46521,0.46961,26.56250,0.50000,0,,
20pt1.2sp,27.09375,0.46521,0.46961,26.56250,0.50000,0,,
20pt1.2sp,27.12500,0.46521,0.46961,26.56250,0.50000,0,,
20pt1.2sp,27.12500,0.00000,0.00000,26.56250,0.50000,0,,
20pt1.2sp,27.15625,0.00000,0.00000,26.56250,0.50000,0,,
20pt1.2sp,27.15625,0.00000,0.00000,26.56250,0.50000,0,,
20pt1.2sp,27.18750,0.00000,0.00000,26.56250,0.50000,0,,
20pt1.2sp,27.18750,0.00000,0.00000,26.56250,0.50000,0,,
20pt1.2sp,27.21875,0.00000,0.00000,26.56250,0.50000,0,,
20pt1.2sp,27.21875,0.00000,0.00000,26.56250,0.50000,0,,
20pt1.2sp,27.25000,0.00000,0.00000,26.56250,0.50000,0,,
20pt1.2sp,27.25000,0.00000,0.00000,26.56250,0.50000,0,,
20pt1.2sp,27.28125,0.28131,0.48230,26.56250,0.50000,0,,
20pt1.2sp,27.28125,0.32821,0.49216,26.56250,0.50000,0,,
20pt1.2sp,27.31250,0.29077,0.52381,26.56250,0.50000,0,,
20pt1.2sp,27.31250,0.26965,0.54112,27.28125,0.03125,1,row10,
20pt1.2sp,27.34375,0.25726,0.55202,27.28125,0.06250,1,row10-gap10,
20pt1.2sp,27.34375,0.24650,0.55544,27.28125,0.06250,1,gap10,
20pt1.2sp,27.37500,0.24506,0.54537,27.28125,0.09375,1,row10,
20pt1.2sp,27.40625,0.24351,0.53631,27.28125,0.12500,1,gap9,
20pt1.2sp,27.40625,0.23535,0.53301,27.28125,0.12500,1,gap9,
20pt1.2sp,27.43750,0.23154,0.52943,27.28125,0.15625,1,gap9,
20pt1.2sp,27.43750,0.22842,0.52651,27.28125,0.15625,1,gap9,
20pt1.2sp,27.46875,0.22495,0.52345,27.28125,0.18750,1,gap9,
20pt1.2sp,27.46875,0.22343,0.52484,27.28125,0.18750,1,gap9,
20pt1.2sp,27.50000,0.22212,0.52604,27.28125,0.21875,1,gap9,
20pt1.2sp,27.50000,0.22247,0.52635,27.28125,0.21875,1,gap9,
20pt1.2sp,27.53125,0.22198,0.52928,27.28125,0.25000,1,gap9,
20pt1.2sp,27.53125,0.22132,0.53132,27.28125,0.25000,1,gap9,
20pt1.2sp,27.56250,0.22112,0.53096,27.28125,0.28125,1,gap9,
20pt1.2sp,27.56250,0.21971,0.52811,27.28125,0.28125,1,gap9,
20pt1.2sp,27.59375,0.21837,0.52538,27.28125,0.31250,1,gap9,
20pt1.2sp,27.59375,0.21651,0.52421,27.28125,0.31250,1,gap9,
20pt1.2sp,27.62500,0.21503,0.52327,27.28125,0.34375,1,gap9,
20pt1.2sp,27.62500,0.21404,0.52324,27.28125,0.34375,1,gap9,
20pt1.2sp,27.65625,0.21383,0.52360,27.28125,0.37500,1,gap9,
20pt1.2sp,27.65625,0.21425,0.52452,27.28125,0.37500,1,gap9,
20pt1.2sp,27.68750,0.21463,0.52537,27.28125,0.40625,1,gap9,
20pt1.2sp,27.68750,0.21521,0.52548,27.28125,0.40625,1,gap9,
20pt1.2sp,27.71875,0.21534,0.52521,27.28125,0.43750,1,gap9,
20pt1.2sp,27.75000,0.21545,0.52496,27.28125,0.46875,1,gap9,
20pt1.2sp,27.75000,0.21555,0.52422,27.28125,0.46875,1,gap9,
20pt1.2sp,27.78125,0.21701,0.52369,27.28125,0.50000,1,gap9,
20pt1.2sp,27.78125,0.21845,0.52338,27.28125,0.50000,1,gap9,
20pt1.2sp,27.81250,0.22160,0.52179,27.28125,0.53125,1,gap9,
20pt1.2sp,27.81250,0.22465,0.52031,27.28125,0.53125,1,gap9,
20pt1.2sp,27.84375,0.25322,0.51008,27.28125,0.53125,0,,
20pt1.2sp,27.84375,0.29133,0.49227,27.28125,0.53125,0,,
20pt1.2sp,27.87500,0.30062,0.48155,27.28125,0.53125,0,,
20pt1.2sp,27.87500,0.30545,0.47697,27.84375,0.03125,1,row8,
20pt1.2sp,27.90625,0.30726,0.48502,27.84375,0.06250,1,gap8,
20pt1.2sp,27.90625,0.30919,0.49104,27.84375,0.06250,1,gap8,
20pt1.2sp,27.93750,0.31053,0.49523,27.84375,0.09375,1,gap8,
20pt1.2sp,27.93750,0.31157,0.49929,27.84375,0.09375,1,gap8,
20pt1.2sp,27.96875,0.31261,0.50014,27.84375,0.12500,1,gap8,
20pt1.2sp,27.96875,0.31338,0.50054,27.84375,0.12500,1,gap8,
20pt1.2sp,28.00000,0.31264,0.50484,27.84375,0.15625,1,gap8-row9,
20pt1.2sp,28.00000,0.31329,0.50725,27.84375,0.15625,1,row9,
20pt1.2sp,28.03125,0.31386,0.50936,27.84375,0.18750,1,row9,
20pt1.2sp,28.06250,0.31290,0.50864,27.84375,0.21875,1,row9,
20pt1.2sp,28.06250,0.31338,0.50766,27.84375,0.21875,1,row9,
20pt1.2sp,28.09375,0.31371,0.50644,27.84375,0.25000,1,row9,
20pt1.2sp,28.09375,0.31377,0.50429,27.84375,0.25000,1,gap8-row9,
20pt1.2sp,28.12500,0.31525,0.50380,27.84375,0.28125,1,gap8,
20pt1.2sp,28.12500,0.31655,0.50320,27.84375,0.28125,1,gap8,
20pt1.2sp,28.15625,0.32016,0.50315,27.84375,0.31250,1,gap8,
20pt1.2sp,28.15625,0.32281,0.50006,27.84375,0.31250,1,gap8,
20pt1.2sp,28.18750,0.32524,0.49737,27.84375,0.34375,1,gap8,
20pt1.2sp,28.18750,0.32744,0.49726,27.84375,0.34375,1,gap8,
20pt1.2sp,28.21875,0.33032,0.49735,27.84375,0.37500,1,gap8,
20pt1.2sp,28.21875,0.33302,0.49770,27.84375,0.37500,1,gap8,
20pt1.2sp,28.25000,0.36089,0.48588,27.84375,0.37500,0,,
20pt1.2sp,28.28125,0.37758,0.47691,27.84375,0.37500,0,,
20pt1.2sp,28.28125,0.38315,0.47392,27.84375,0.37500,0,,
20pt1.2sp,28.28125,0.38748,0.48632,28.25000,0.03125,1,gap8,
20pt1.2sp,28.31250,0.38597,0.49407,28.25000,0.06250,1,gap8,
20pt1.2sp,28.31250,0.38505,0.49974,28.25000,0.06250,1,gap8,
20pt1.2sp,28.34375,0.38565,0.49885,28.25000,0.09375,1,gap8,
20pt1.2sp,28.37500,0.38852,0.50605,28.25000,0.12500,1,row9,
20pt1.2sp,28.37500,0.39072,0.51135,28.25000,0.12500,1,row9,
20pt1.2sp,28.40625,0.39080,0.50990,28.25000,0.15625,1,row9,
20pt1.2sp,28.40625,0.39274,0.51076,28.25000,0.15625,1,row9,
20pt1.2sp,28.43750,0.39429,0.51100,28.25000,0.18750,1,row9,
20pt1.2sp,28.43750,0.39425,0.51032,28.25000,0.18750,1,row9,
20pt1.2sp,28.46875,0.39626,0.51032,28.25000,0.21875,1,row9,
20pt1.2sp,28.46875,0.39806,0.51069,28.25000,0.21875,1,row9,
20pt1.2sp,28.50000,0.40340,0.51011,28.25000,0.25000,1,row9,
20pt1.2sp,28.50000,0.40755,0.50905,28.25000,0.25000,1,row9,
20pt1.2sp,28.53125,0.41124,0.50792,28.25000,0.28125,1,row9,
20pt1.2sp,28.53125,0.41494,0.50745,28.25000,0.28125,1,row9,
20pt1.2sp,28.56250,0.41744,0.50414,28.25000,0.31250,1,gap8-row9,
20pt1.2sp,28.56250,0.41968,0.50099,28.25000,0.31250,1,gap8,
20pt1.2sp,28.59375,0.44773,0.49950,28.25000,0.31250,0,,
20pt1.2sp,28.59375,0.44773,0.49950,28.25000,0.31250,0,,
20pt1.2sp,28.62500,0.44773,0.49950,28.25000,0.31250,0,,
20pt1.2sp,28.62500,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.65625,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.65625,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.68750,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.71875,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.71875,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.75000,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.75000,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.78125,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.78125,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.81250,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.81250,0.00000,0.00000,28.25000,0.31250,0,,
20pt1.2sp,28.84375,0.49709,0.52854,28.25000,0.31250,0,,
20pt1.2sp,28.84375,0.49749,0.50574,28.25000,0.31250,0,,
20pt1.2sp,28.87500,0.49754,0.49717,28.25000,0.31250,0,,
20pt1.2sp,28.87500,0.49839,0.51077,28.84375,0.03125,1,row9,
